    0.472836622909642290E-01   -0.104239583463651506E-01   -0.168549757371305287E+00   -0.528742079226070083E+00    0.838104509819833754E+00    0.533149074231707210E+00    0.223230405657829645E+00    0.368790573695173929E+00    0.762650308958150780E+00    0.406390558132083655E+02
    0.128382378816604614E+01   -0.132003030581398385E-01   -0.571909019431996679E+00   -0.361648269116039756E+00    0.977085888385772705E+00    0.980980277061462402E+00    0.812846481800079346E+00    0.173245429992675781E+00    0.975754618644714355E+00    0.405725218246074277E+02
    0.945101722647207709E+00   -0.709832338888856385E-02   -0.344689005989678943E+00   -0.123753332769477109E+01    0.709052033509907864E+00    0.692425457206774508E+00    0.856199084519065790E+00    0.620165731329170994E-01    0.803502445168840396E+00    0.407544612813370009E+02
    0.505738311876440805E+00   -0.788776787260675309E-03    0.478014657164603576E-01   -0.132025293400932120E+01    0.767912140504640406E+00    0.286145671906379573E+00    0.785738159369148592E+00    0.751708682202250761E-01    0.798691640696904015E+00    0.404944019662499954E+02
    0.842649936676025391E-01    0.125062333692385597E-02   -0.243438338884549965E+00   -0.523955157518872672E+00    0.958123624324798584E+00    0.618689537048339844E+00    0.879315137863159180E+00    0.125100076198577881E+00    0.862964093685150146E+00    0.405746454097706462E+02
    0.704968186493939220E+00   -0.814515536478945500E-03   -0.149300492656111838E+00   -0.508633904637169509E+00    0.863599548841217146E+00    0.459022021485005149E+00    0.900017939279132539E+00    0.349119576842000512E+00    0.736503602023665160E+00    0.406086802236952664E+02
    0.108175277709960938E+01   -0.845010599645646819E-03   -0.237134075656274479E+00   -0.146126435040448872E-01    0.798755109310150146E+00    0.346681237220764160E+00    0.868414998054504395E+00    0.765112638473510742E-01    0.805165290832519531E+00    0.405488674160091520E+02
    0.815529437758290676E+00    0.463132696574493786E-02   -0.105762354869255421E+00   -0.199101719333438343E+01    0.941570224984223936E+00    0.557932698206744959E+00    0.911655577734219791E+00    0.296095230096527606E+00    0.908492840893986409E+00    0.405785006400392021E+02
    0.774989706432828829E+00   -0.885913949993548736E-02   -0.249664840232922042E+00   -0.736996810674312108E+00    0.637970040342204947E+00    0.541335253578422604E+00    0.990039611712263179E+00    0.258566397224656352E+00    0.664336711997771001E+00    0.406650277995306411E+02
    0.764326150222247036E+00   -0.328497418621782845E-02   -0.951031325630361524E-01   -0.213162788312115187E+00    0.896825944475897252E+00    0.784569887487903683E+00    0.824859402905480432E+00    0.896555252678336717E-01    0.912179460157175104E+00    0.406010679255284828E+02
    0.107278329454449062E+01   -0.631357518969989130E-02   -0.114711660617156042E+00   -0.465827930738652862E+00    0.739796832243632796E+00    0.636928510874548937E+00    0.899604855441665907E+00    0.570494927132152094E-01    0.998433762304718475E+00    0.406673240707568340E+02
    0.296843030313314160E+00   -0.393796434578792560E-02   -0.854487702478351902E-01   -0.126257991201242570E+01    0.780842709264738311E+00    0.210610891587061866E+00    0.684569872186740591E+00    0.151069985887200470E+00    0.986392048829803247E+00    0.406534245715172204E+02
    0.938743860249648399E+00   -0.615864142059819805E-02    0.940187374866000534E-02   -0.833183413531934258E+00    0.996316377817130006E+00    0.258253355321284017E+00    0.836934849010941950E+00    0.102060279383870633E+00    0.787790450303494594E+00    0.405604594943781507E+02
    0.880714935001075117E+00   -0.680170899956877156E-02   -0.302679467677286540E+00   -0.194467596790568131E+00    0.819044894774140331E+00    0.350776182804633185E+00    0.671032269280728566E+00    0.187644702979504002E+00    0.887001681875093761E+00    0.406224531458848830E+02
    0.516293639388686332E+00   -0.309262876106149859E-02   -0.523153418249777749E-01   -0.521359042486230106E+00    0.516172157642273421E+00    0.798513911817258504E-02    0.762813257390207444E+00    0.218516353874070979E+00    0.923130167510387789E+00    0.405189807867455229E+02
    0.920064705999743770E+00   -0.495600582030801019E-02   -0.103995964391447454E+00   -0.737295742608157334E+00    0.827052825729382546E+00    0.222021182416065499E+00    0.909585993135554993E+00    0.219486735600944838E+00    0.888979253385478008E+00    0.406522507456101891E+02
    0.272062853502515523E+00   -0.938964317107053061E-02    0.140768349247018653E-01   -0.106129896378720656E+01    0.529226414924963917E+00    0.377544341190088284E+00    0.724452575123183284E+00    0.324938503917889032E+00    0.924100057076020054E+00    0.405857753850127878E+02
    0.965426802635192871E+00   -0.700168148393047235E-03   -0.320656566671278342E+00   -0.444733138592136368E+00    0.881093978881835938E+00    0.577811598777770996E+00    0.451945900917053223E+00    0.379090130329132080E+00    0.438199341297149658E+00    0.406225935226211092E+02
    0.113390527137904495E+01   -0.652061940318826149E-02   -0.323636233677769669E+00   -0.120219101649153934E+00    0.665963873868997358E+00    0.770892357999070410E+00    0.482491333292490943E+00    0.432560124630053777E+00    0.661374553419560196E+00    0.405822846984154779E+02
    0.929439811741445965E+00   -0.564734289926498503E-02   -0.519594598172812172E+00    0.203708669909439366E+00    0.744306844116437327E+00    0.973237702556537299E+00    0.423322320147178688E+00    0.352266985479992689E+00    0.839899204786129894E+00    0.404907986936582560E+02
    0.120125397704688419E+01   -0.348035103652290711E-02   -0.331784842930856139E+00    0.830836293350102895E-01    0.948380107022421037E+00    0.886874413582025567E+00    0.477438533775317253E+00    0.229130585402990194E+00    0.774376910692726184E+00    0.405337406753271452E+02
    0.154684434369185908E+01   -0.617955385050628320E-03   -0.392558212392929817E+00   -0.267680130065154620E+00    0.644688704537426882E+00    0.924522470837757848E+00    0.178859442505743010E+00    0.283296478834643539E+00    0.757548262279145734E+00    0.405830094916595527E+02
    0.121884874443102054E+01   -0.339435784824749414E-02   -0.341934359748052141E+00   -0.663093067249860946E+00    0.579161441276056954E+00    0.396300357997881492E+00    0.412855369521570106E-01    0.177460815814804912E+00    0.806127752032815947E+00    0.406971580360731835E+02
    0.938701272010803223E+00   -0.743779154182767563E-02   -0.282084931785783810E+00   -0.647826589731750779E+00    0.992698729038238525E+00    0.697349667549133301E+00    0.540679693222045898E-01    0.278911352157592773E+00    0.874080717563629150E+00    0.407030061714144509E+02
    0.233219861984252930E+01   -0.149173048018264431E-01   -0.565596675324324533E-01   -0.152041620011386036E+01    0.598635733127593994E+00    0.647459685802459717E+00    0.165858447551727295E+00    0.688638687133789062E-01    0.824980497360229492E+00    0.405545450883593261E+02
    0.211803747719800839E+01   -0.258289211315657682E-02   -0.249625930572972110E+00   -0.723866217948480939E+00    0.983546091780263754E+00    0.775484070206283294E+00    0.343400015499624622E+00    0.298171436943134194E+00    0.496956020054332148E+00    0.405208905553909915E+02
    0.272292011976242065E+01   -0.132579537699929178E-01   -0.311554840692234436E+00    0.127768726542741295E+00    0.954996109008789062E+00    0.684734106063842773E+00    0.735232234001159668E+00    0.372321009635925293E-01    0.613792061805725098E+00    0.404768623092928692E+02
    0.133123887370319327E+01    0.577017002186129080E-03   -0.250987734474941271E+00   -0.297311801496470351E+00    0.744058921841674437E+00    0.650721214226046785E+00    0.503738508783720063E+00    0.517604918977378259E+00    0.278076828849660451E+00    0.405452313409577130E+02
    0.154023939371109009E+01   -0.496074330057965588E-02   -0.381722364411164361E+00   -0.642279453551159007E+00    0.917442142963409424E+00    0.813077151775360107E+00    0.428542792797088623E+00    0.640421986579895020E+00    0.245547711849212646E+00    0.406799486315673917E+02
    0.138330699889252084E+01   -0.655782382036109238E-02   -0.444905298129794902E+00   -0.123958401809769803E+01    0.705075989963138583E+00    0.855047103955519971E+00    0.194487671864499445E+00    0.485751293507670767E+00    0.297824659355845234E+00    0.406709052532947481E+02
    0.674672876337327310E+00   -0.646108825276126442E-02   -0.298909430160867906E+00   -0.262479925894019243E-01    0.682185057396097916E+00    0.798539935281079916E+00    0.448630570617576163E+00    0.504668162413675736E+00    0.414285393877743602E+00    0.406224723252279176E+02
    0.594941786408043516E+00   -0.906088070743603195E-02   -0.190783163809371520E+00   -0.697616489448792509E+00    0.628774397223830994E+00    0.643876285275711613E+00    0.382503771882640120E+00    0.577601511565779990E+00    0.309902864500628206E+00    0.406801054884729751E+02
    0.117546302274702663E+01   -0.653980890114998822E-02   -0.208589958234159795E+00   -0.179899080640407050E+00    0.740809102593819491E+00    0.968914449303239667E+00    0.464235363879491769E+00    0.218354012681445914E+00    0.129660536636392265E+00    0.406351744204427021E+02
    0.147771487801431745E+01   -0.494461592571380799E-02   -0.238461496673899709E+00   -0.101666428402984699E+01    0.966572239482165307E+00    0.529169131375547774E+00    0.606268721448653292E+00    0.512137112644448833E+00    0.281774508585591943E+00    0.406312507615488201E+02
    0.106264475145398141E+01   -0.185621782424062187E-01   -0.317761031394848070E+00   -0.419029040176166379E+00    0.809021635446140475E+00    0.946030035995917506E+00    0.627006047074009643E+00    0.523244274565844436E+00    0.610977207191516380E+00    0.407872080199551803E+02
    0.186209753188973620E+00   -0.326103882235991840E-02   -0.358563515178935976E+00   -0.392554816598738199E+00    0.860537325187132995E+00    0.803807214833899275E+00    0.712561370828648344E+00    0.635706959602280075E+00    0.131737221773945340E+00    0.405869981285656749E+02
    0.615399062633514404E+00   -0.107976735068201057E-01    0.125716794499353603E-01    0.256473334283795706E+00    0.731112360954284668E+00    0.662183642387390137E+00    0.540701568126678467E+00    0.213211238384246826E+00    0.344180464744567871E-01    0.404723626945368409E+02
    0.680863754869363014E+00   -0.144399419342283904E-01    0.153432031984535797E-01   -0.376949086284226575E+00    0.606792374463734352E+00    0.920079648644706261E+00    0.553762797447899247E+00    0.575193561370244133E+00    0.146591137481598383E+00    0.406658963135442804E+02
    0.454600923752694230E+00   -0.137654588055458448E-01    0.331717150268799471E-01   -0.773830711519014058E+00    0.863957123025848817E+00    0.586365420411263827E+00    0.941237964919457548E+00    0.287249675150521466E+00    0.366486946272841507E+00    0.405399884897439264E+02
    0.512683109222423106E+00   -0.600540596188261794E-02   -0.561512321820750795E-01   -0.202644421378774503E+00    0.616007203127185821E+00    0.576151198259749142E+00    0.744711560193128563E+00    0.437437459337889800E+00    0.354151051047604970E+00    0.405633873626894470E+02
    0.161314721532296951E+00   -0.387651356683921342E-02   -0.413987574543168840E-01   -0.475005975106797984E+00    0.527429349437987138E+00    0.348579444961509610E+00    0.586669630989229196E+00    0.570607003778365263E+00    0.192753610428229499E+00    0.404798983158696117E+02
    0.174172151153697830E+00   -0.119233942676463690E-01    0.630436730359723030E-01   -0.364959989510397376E+00    0.637827931128554293E+00    0.519703453180795027E+00    0.994095373971048968E+00    0.592417134955231184E+00    0.337272160809114929E+00    0.405184291179665053E+02
    0.148388610446398550E+01   -0.777159133468315489E-02   -0.306914075737562186E+00   -0.139760971348965990E+01    0.725093393379865114E+00    0.867776815915147659E+00    0.845520504143032925E+00    0.266211040399140897E+00    0.221871708844194410E+00    0.407480644077188003E+02
    0.156168084399968521E+01   -0.509383122356468678E-03   -0.108708596239470781E+00   -0.179620969400285024E+01    0.889336760183160213E+00    0.981057106423584457E+00    0.584948302284623689E+00    0.384307522497985554E+00    0.710948799171343235E-03    0.405141159995101248E+02
    0.161081752085109375E+01   -0.888366670994188840E-02   -0.465401940424489888E-01   -0.322851930732909687E+00    0.610412869156481963E+00    0.897147721079760374E+00    0.844871528641405134E+00    0.428786425084396294E+00    0.492694060708118164E+00    0.404700259205166617E+02
    0.142722753518540846E+01   -0.690964488996022395E-02    0.248503477669571281E-01   -0.184917424080840842E+01    0.591267734358766672E+00    0.933880485523394421E+00    0.739017829550563277E+00    0.397629215656095103E+00    0.262957794706059289E+00    0.404863672414776943E+02
    0.160633957386016846E+01   -0.132716910186561829E-01    0.665797421739774270E-01   -0.156227562737730752E+01    0.973101317882537842E+00    0.841252803802490234E+00    0.819455027580261230E+00    0.478790044784545898E+00    0.749782979488372803E+00    0.404862465379762142E+02
    0.805065572261810303E+00   -0.425102386753577373E-02   -0.247566198326342080E+00   -0.509287608968705396E+00    0.642910063266754150E+00    0.603479027748107910E+00    0.743690490722656250E+00    0.338918387889862061E+00    0.102307796478271484E-01    0.406419631122468417E+02
